RecordID	RecordTitle	PathID	Title	AlphaPubDate	PubYear	bookauthor	booktitle	bookdate	matchquality
6185318	Practical Observations on the Prevention, Causes, and Treatment of Curvatures of the Spine, with an Etching and Description of an Apparatus for the Correction of the Deformity, and Engravings illustrative of the Cases.	20160128003632_00009	The Metropolitan magazine,  1833-1840	Aug 1844	1844	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
6141453	Practical Introduction to the Study of the German Language. According to the Views of Dr. Becher, the Discoverer of the Natural System of Language, and Founder of an Improved Method of Instruction.	20160128001752_00003	The Metropolitan magazine,  1833-1840	Nov 1843	1843	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
5248569	Practical Observations on Homoeopathy; with a variety of Cases tending to prove its decided superiority over the ordinary system of medicine.	20160127230351_00004	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jun 11, 1842	1842	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
8325295	Practical Observations on the Causes and Treatment of Curvature of the Spine, &c.	20160127191439_00002	The Gentleman's Magazine: and historical review, July 1856-May 1868	May 1841	1841	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
4700906	Practical Observations on Abortion.	20160127230904_00011	The Monthly Magazine	Aug 1840	1840	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
5244164	Practical Introduction to the Study of the German Language, according to the Views of Dr. Becker.	20160127230802_00010	The Literary gazette : A weekly journal of literature, science, and the fine arts	Aug 13, 1842	1842	Zakrzewska, Marie E. (Marie Elizabeth)	"A practical illustration of ""Woman's right to labor;"" or, A letter from Marie E. Zakrzewska"	1860	1.2884
5277052	ANECDOTES OF O'CONNELL.	20160127234700_00003	The Literary gazette : A weekly journal of literature, science, and the fine arts	May 13, 1848	1848	Jesse, Edward	Anecdotes of dogs	1858	1.2881382484300257
2853600	The Young Scholar's Manual of Elementary Arithmetic; by Thomas Carpenter.	20160127185352_00004	The Mirror of literature, amusement, and instruction, Nov. 1822-June 1847	Jul 16, 1842	1842	nan	The Young clergyman	1828	1.287942200738084
5266041	THE NATIONAL GALLERY.	20160127231314_00015	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jan 2, 1847	1847	Cary, Alice	The Josephine gallery	1858	1.287730517549078
4615698	THE NATIONAL GALLERY.	20160127233039_00003	Hood's magazine	Dec 1846	1846	Cary, Alice	The Josephine gallery	1858	1.287730517549078
9142739	The National Gallery.	20160127192713_00002	The Athenaeum	Jun 7, 1845	1845	Cary, Alice	The Josephine gallery	1858	1.287730517549078
5287840	THE NATIONAL GALLERY.	20160127230657_00008	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jan 9, 1847	1847	Cary, Alice	The Josephine gallery	1858	1.287730517549078
4967597	THE NATIONAL GALLERY.	20160127230149_00002	Critic, 1844-1847	Sep 20, 1845	1845	Cary, Alice	The Josephine gallery	1858	1.287730517549078
8410833	The Old World and the New.	20160128010329_00010	Examiner	Oct 20, 1849	1849	M?_hlbach, L	Old Fritz and the new era	1868	1.2876167509765
4417029	THE OLD WORLD AND THE NEW.	20160127193123_00003	New monthly magazine and humorist, Jan. 1837-Dec. 1852	Oct 1849	1849	M?_hlbach, L	Old Fritz and the new era	1868	1.2876167509765
4973870	The Old World and the New.	20160127230555_00007	Critic of books, society, pictures, music and decorative art, 1848-1849	Nov 1, 1849	1849	M?_hlbach, L	Old Fritz and the new era	1868	1.2876167509765
5282452	THE TOWN OF LEICESTER.	20160127234351_00001	The Literary gazette : A weekly journal of literature, science, and the fine arts	Dec 29, 1849	1849	Banim, Michael	The Town of the Cascades	1864	1.287495104299702
5283771	HISTORICAL TALE.	20160128000429_00007	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jul 25, 1846	1846	Thiers, Adolphe	Historical works	1845	1.2871407988473547
4960510	Sixteen Years in the West Indies.	20160127230453_00005	Critic, 1844-1847	Nov 22, 1845	1845	Morleigh	Life in the west	1843	1.2867955581994845
4444951	The Highland Note-Book; or, Sketches and Anecdotes, &c.	20160127192508_00001	Tait's Edinburgh magazine	Apr 1843	1843	nan	The Highland Inn	1839	1.2867955581994845
5242729	The Countess.	20160127231005_00012	The Literary gazette : A weekly journal of literature, science, and the fine arts	Apr 11, 1840	1840	Countess of, Blessington, Marguerite	The governess	1839	1.2867272727272727
5252458	Historical Reveries.	20160128000531_00008	The Literary gazette : A weekly journal of literature, science, and the fine arts	May 23, 1840	1840	Thiers, Adolphe	Historical works	1845	1.2849576138147567
4969511	Flowers of the Matin and Even Song; or, Thoughts for those who rise early.	20160127230657_00008	Critic, 1844-1847	Jul 19, 1845	1845	Sherwood, (Mary Martha), 1775-1851, Mrs	Flowers of the forest	1857	1.2849464398235664
8401608	The Eastern and Western States of America.	20160128002510_00012	Examiner	Dec 10, 1842	1842	Newall, J. T	The eastern hunters	1866	1.2843801652892561
5246913	The Eastern and Western States of America.	20160127230904_00011	The Literary gazette : A weekly journal of literature, science, and the fine arts	Dec 10, 1842	1842	Newall, J. T	The eastern hunters	1866	1.2843801652892561
4706042	The Eastern and Western States of America.	20160127230555_00007	The Monthly Magazine	Mar 1843	1843	Newall, J. T	The eastern hunters	1866	1.2843801652892561
5249041	The Laird of Logan.	20160127230904_00011	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jun 13, 1840	1840	Oliphant	The laird of Norlaw	1858	1.2842123204285367
6771686	THE FOREST RIDE OF A WEST INDIA PLANTER.	20160127190722_00007	Bentley's miscellany,  1837-1868	Jul 1849	1849	Bennett, Emerson	The forest rose	1850	1.2822222222222224
5285267	DE HELL'S TRAVELS.	20160127230250_00003	The Literary gazette : A weekly journal of literature, science, and the fine arts	May 29, 1847	1847	Abbott, Jacob	Rollo's travels	1840	1.2821078431372548
5291684	DE HELL'S TRAVELS.	20160127231108_00013	The Literary gazette : A weekly journal of literature, science, and the fine arts	May 22, 1847	1847	Abbott, Jacob	Rollo's travels	1840	1.2821078431372548
6121341	AMERICAN POETRY, AND PROFESSOR LONGFELLOW.	20160127232936_00002	The Metropolitan magazine,  1833-1840	Nov 1848	1848	Jerauld, Charlotte Ann Fillebrown	Poetry and prose	1850	1.2820336534375798
9013395	Oriental Album.	20160127192715_00011	The Athenaeum	Aug 12, 1848	1848	Morier, James Justinian	An oriental tale	1839	1.2817777777777777
8221165	The Prayer of the Church: a connected Series of Reflections on the Liturgy.	20160127190927_00008	The Gentleman's Magazine: and historical review, July 1856-May 1868	Jun 1840	1840	Halpine, Mary Grace	The prayer of faith	1864	1.2816528925619834
5266472	FOR GOOD CHILDREN.	20160127230759_00009	The Literary gazette : A weekly journal of literature, science, and the fine arts	Mar 3, 1849	1849	Cary, Alice	Clovernook children	1854	1.2812345679012347
8594720	ANECDOTES OF LIGONIER'S HORSE.	20160127192053_00005	The Gentleman's Magazine: and historical review, July 1856-May 1868	Jun 1848	1848	Jesse, Edward	Anecdotes of dogs	1858	1.2804011259676285
4337142	Home for the Holydays.	20160127224021_00001	The Rambler, Jan. 1848-May 1862	Aug 5, 1848	1848	Caddell, Cecilia Mary	Home & the homeless	1858	1.280064516129032
5166371	OLD ENGLISH HISTORY.	20160128000225_00004	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jun 6, 1846	1846	nan	Tales from English history	1866	1.280012358299498
4978055	Tales by a Barrister.	20160128000429_00007	Critic, 1844-1847	Jan 9, 1847	1847	nan	Tales of a lay-brother	1844	1.279563492063492
4961638	The Pleasures of Poesy.	20160127230657_00008	Critic, 1844-1847	Feb 28, 1846	1846	Windle, Samuel Allen, Mrs	Home pleasures and home failings	1866	1.2793737739550324
8258551	THE THREE SHIRLEYS.	20160127190414_00004	The Gentleman's Magazine: and historical review, July 1856-May 1868	Nov 1844	1844	Walker, George	The three Spaniards	1832	1.279173560738614
8288834	THE THREE SHIRLEYS.	20160127190722_00007	The Gentleman's Magazine: and historical review, July 1856-May 1868	Dec 1844	1844	Walker, George	The three Spaniards	1832	1.279173560738614
5279212	THE FAIRFAX PAPERS.	20160127235207_00008	The Literary gazette : A weekly journal of literature, science, and the fine arts	Sep 30, 1848	1848	Curtis, George William	The Potiphar papers	1853	1.2791487990375114
8983477	The Poems of Geoffrey Chaucer Modernized. Vol. I.	20160127193122_00012	The Athenaeum	Feb 6, 1841	1841	Macpherson, James	The poems of Ossian	1846	1.278512396694215
8411536	The Poems of William Shakspeare.	20160128002611_00001	Examiner	Dec 6, 1840	1840	Macpherson, James	The poems of Ossian	1846	1.278512396694215
4441335	The Poems of Lady Flora Hastings.	20160127234700_00003	Tait's Edinburgh magazine	Feb 1841	1841	Macpherson, James	The poems of Ossian	1846	1.278512396694215
5267418	NAPOLEON MUSEUM.	20160128000019_00002	The Literary gazette : A weekly journal of literature, science, and the fine arts	Apr 15, 1843	1843	Abbott, Jacob	Rollo's museum	1839	1.2784978200554897
8404616	Charles Vernon: a Transatlantic Tale.	20160128003224_00005	Examiner	Dec 16, 1848	1848	Senior, Henry	Charles Vernon;	1849	1.2781818181818183
8462395	Legends of Venice.	20160128011902_00007	Examiner	Dec 13, 1840	1840	Hall, James	Legends of the West	1833	1.2781006647673314
5150524	Legends of Venice.	20160127231211_00014	The Literary gazette : A weekly journal of literature, science, and the fine arts	Nov 21, 1840	1840	Hall, James	Legends of the West	1833	1.2781006647673314
8970184	The Rambles of the Emperor Ching Tih, in Keang Nan.	20160127183527_00008	The Athenaeum	May 6, 1843	1843	A. L. O. E	The rambles of a rat	1864	1.2779402209226771
2858004	The Rambles of the Emperor Ching Tih, in Keang Neang. A Chinese Tale. Translated by Tkin Shen, Student of the Anglo-Chinese College, Malacca. 2 vols.	20160127191441_00019	The Mirror of literature, amusement, and instruction, Nov. 1822-June 1847	May 13, 1843	1843	A. L. O. E	The rambles of a rat	1864	1.2779402209226771
4443433	The Rambles of the Emperor Ching Tih.	20160127192713_00002	Tait's Edinburgh magazine	Jun 1843	1843	A. L. O. E	The rambles of a rat	1864	1.2779402209226771
4414664	THE BRIDAL OF MELCHA.	20160127224021_00001	New monthly magazine and humorist, Jan. 1837-Dec. 1852	Jun 1844	1844	Hogg, James	The bridal of Polmood. Storms. A shepherd's wedding. Country dreams and apparitions. A story of good Queen Bess. Sound morality. Trials of temper. The fords of Callum. The Cameronian preacher's tale	1837	1.2777777777777777
4414468	THE DUKE OF WELLINGTON CONSIDERED AS MINISTER AND STATESMAN.	20160127192508_00001	New monthly magazine and humorist, Jan. 1837-Dec. 1852	Mar 1845	1845	Griffin, Gerald	The Duke of Monmouth	1836	1.2777777777777777
4413885	CHRONICLES OF LIFE.	20160127224227_00003	New monthly magazine and humorist, Jan. 1837-Dec. 1852	Dec 1840	1840	Gleig, G. R. (George Robert)	The chronicles of Waltham	1835	1.2775367142322254
5265667	Chronicles of Life.	20160127230453_00005	The Literary gazette : A weekly journal of literature, science, and the fine arts	Nov 21, 1840	1840	Gleig, G. R. (George Robert)	The chronicles of Waltham	1835	1.2775367142322254
4427047	ART. VII.-Researches into the Physical History of Mankind.	20160127193122_00012	The North British review	Nov 1845	1845	Prichard, James Cowles	Researches into the physical history of mankind	1836	1.2775261324041811
2557479	ART. VI.--Researches into the Physical History of Mankind.	20160127185352_00004	The New quarterly review : or, Home, foreign and colonial journal	Oct 1846	1846	Prichard, James Cowles	Researches into the physical history of mankind	1836	1.2775261324041811
5059808	NEW ORIENTAL SKETCHES.	20160127230351_00004	Hunt's London journal	Aug 3, 1844	1844	Morier, James Justinian	An oriental tale	1839	1.2768541514487461
4447785	Continental Travel, with an Appendix on the Influence of Climate, the Remedial Advantages of Travelling, &c.	20160127224227_00003	Tait's Edinburgh magazine	Sep 1848	1848	Eaton, Charlotte A. (Charlotte Anne)	Continental adventures. A novel	1826	1.2757333333333334
8273519	The Hand Maid, or the Pursuits of Literature, &c. five Dissertations.	20160127192611_00010	The Gentleman's Magazine: and historical review, July 1856-May 1868	Dec 1842	1842	Arthur, T. S. (Timothy Shay)	The hand but not the heart; or, The life-trials of Jessie Loring	1858	1.2757333333333334
8301933	Continental Travel; with an Appendix on the Influence of Climate.	20160127192715_00011	The Gentleman's Magazine: and historical review, July 1856-May 1868	Jan 1849	1849	Eaton, Charlotte A. (Charlotte Anne)	Continental adventures. A novel	1826	1.2757333333333334
4702700	Lectures on Electricity, delivered at the Royal Victoria Gallery, Manchester, During the Session of 1841-2. 8vo.	20160127231211_00014	The Monthly Magazine	Nov 1842	1842	Hamilton, William	Lectures on metaphysics and logic	1859	1.2757333333333334
4700141	Lectures on the Dramatic Literature of the Age of Elizabeth.	20160127224021_00001	The Monthly Magazine	Aug 1840	1840	Hamilton, William	Lectures on metaphysics and logic	1859	1.2757333333333334
6767720	POETS, PLACES, AND PENSIONS.	20160127190003_00001	Bentley's miscellany,  1837-1868	Jan 1847	1847	Payn, James	People, places, and things	1865	1.2757333333333334
5290776	RURAL ENGLAND.	20160128000429_00007	The Literary gazette : A weekly journal of literature, science, and the fine arts	Apr 10, 1847	1847	nan	Rural life in New England. A domestic romance	1844	1.2752468388310563
8325764	The Rose of Arragon.	20160127192405_00018	The Gentleman's Magazine: and historical review, July 1856-May 1868	Nov 1843	1843	Marsh-Caldwell, Anne	The rose of Ashurst	1857	1.274675418523425
5277440	THE ROYAL ACADEMY.	20160127230454_00006	The Literary gazette : A weekly journal of literature, science, and the fine arts	Nov 22, 1845	1845	Western teacher	The royal oak, and other stories	1845	1.273968253968254
5263185	THE LAST OF ELIA.	20160127230250_00003	The Literary gazette : A weekly journal of literature, science, and the fine arts	Aug 19, 1848	1848	Lytton, Edward Bulwer Lytton, Baron	The last of the barons	1843	1.273443806885635
5263132	THE LAST OF ELIA.	20160127235207_00008	The Literary gazette : A weekly journal of literature, science, and the fine arts	Aug 5, 1848	1848	Lytton, Edward Bulwer Lytton, Baron	The last of the barons	1843	1.273443806885635
5162110	THE LAST OF ELIA.	20160127231005_00012	The Literary gazette : A weekly journal of literature, science, and the fine arts	Jul 29, 1848	1848	Lytton, Edward Bulwer Lytton, Baron	The last of the barons	1843	1.273443806885635
5158875	THE LAST OF ELIA.	20160127230351_00004	The Literary gazette : A weekly journal of literature, science, and the fine arts	Aug 12, 1848	1848	Lytton, Edward Bulwer Lytton, Baron	The last of the barons	1843	1.273443806885635
5280768	THE CAMDEN SOCIETY.	20160127230802_00010	The Literary gazette : A weekly journal of literature, science, and the fine arts	Nov 7, 1846	1846	Countess of, Blessington, Marguerite	The victims of society	1837	1.2734117647058825
8301980	Poems and Songs.	20160127192053_00005	The Gentleman's Magazine: and historical review, July 1856-May 1868	Jan 1849	1849	Poe, Edgar Allan	Poems and tales	1859	1.273232323232323
4985569	Wood Leighton.	20160127231108_00013	Critic, 1844-1847	May 1, 1847	1847	Howitt, Mary Botham	Wood Leighton : or, A year in the country	1836	1.2724183664903888
4383690	THE BLACK MAIL.	20160127192713_00002	The Monthly chronicle	Dec 1840	1840	Picken, Andrew	The black watch	1834	1.2720720674145687
