genre	firstdoc	firstdate	matchdate	datediff	meandate	ingenredist	fullrandomdist	othergenredist	fullrandomdiff	othergenrediff
30	mdp.39015026931066	1981	1973	8	1977.0	0.13285604766487913	0.15068083982481545	0.11101120068403403	0.01782479215993632	-0.0218448469808451
68	mdp.39015053116789	1997	1998	1	1997.5	0.09089718206940955	0.10958628060754344	0.10791751675068534	0.018689098538133886	0.017020334681275784
20	mdp.39015027241432	1968	1969	1	1968.5	0.13798363681262815	0.13010084640175434	0.10241135772572102	-0.007882790410873808	-0.03557227908690713
43	mdp.39015051308172	2001	1995	6	1998.0	0.04308814075939593	0.07413271209884575	0.11663484876714769	0.031044571339449822	0.07354670800775176
75	mdp.39015032716113	1994	1991	3	1992.5	0.06736774360575781	0.09579767413650264	0.08558469620385883	0.02842993053074483	0.01821695259810102
78	uc1.$b104868	1955	1948	7	1951.5	0.14028150202231848	0.12256891635954431	0.08753822660808658	-0.017712585662774172	-0.052743275414231905
75	uc1.$b63859	1937	1941	4	1939.0	0.2345306789757724	0.23645047983429573	0.19418635648632138	0.001919800858523335	-0.04034432248945102
12	inu.30000036960361	1989	1994	5	1991.5	0.07531760847436686	0.0997878609972504	0.11100754570624344	0.02447025252288354	0.03568993723187658
75	mdp.39015011358150	1981	1989	8	1985.0	0.11058501752760785	0.11890028155658139	0.06987761593150443	0.008315264028973535	-0.04070740159610342
78	mdp.39015019993974	1984	1992	8	1988.0	0.08674994840577777	0.09490951804048847	0.11625010425136156	0.008159569634710706	0.029500155845583798
30	uc1.b4951585	1978	1978	0	1978.0	0.0706057630624991	0.12044202651842595	0.10468931968624717	0.049836263455926844	0.03408355662374807
79	uc1.b3478047	1970	1964	6	1967.0	0.06799301189070395	0.06934443536180723	0.09784524143205198	0.0013514234711032858	0.02985222954134803
2	mdp.39015000549330	1969	1968	1	1968.5	0.04903394489807045	0.0933187085716009	0.08304103251014666	0.04428476367353046	0.034007087612076214
43	mdp.39015047457802	1998	2002	4	2000.0	0.10440574726968821	0.13073698160346064	0.1071261922748572	0.026331234333772435	0.002720445005168992
31	uc1.b3687435	1961	1955	6	1958.0	0.09848090949929988	0.12053717021296051	0.11758704449894519	0.022056260713660625	0.019106134999645308
31	mdp.39015066844898	2006	2008	2	2007.0	0.11359042209979076	0.14820830612588243	0.09712360719191881	0.03461788402609167	-0.01646681490787194
31	mdp.39015048465820	1979	1970	9	1974.5	0.1550966878993647	0.1889766109760091	0.21376531015117134	0.03387992307664439	0.058668622251806635
48	mdp.39015064732202	2006	2001	5	2003.5	0.09775527583940302	0.09286540667957788	0.0945858293870876	-0.004889869159825144	-0.0031694464523154275
70	mdp.39015004192970	1980	1985	5	1982.5	0.07632692263525298	0.0642148469642762	0.1710811026037074	-0.012112075670976774	0.09475417996845442
63	uc1.$b87257	1959	1962	3	1960.5	0.09495639256302202	0.09411187873644045	0.08002965707753784	-0.0008445138265815721	-0.014926735485484177
79	mdp.39015034267511	1994	2002	8	1998.0	0.1581639163730928	0.1366216412453693	0.11480285141701663	-0.021542275127723498	-0.04336106495607617
41	mdp.39015034199300	1995	1991	4	1993.0	0.06555057858925362	0.06596681499070456	0.10747634578570836	0.0004162364014509423	0.041925767196454744
31	mdp.39015041074876	1997	1992	5	1994.5	0.10150559583727548	0.09317617200338779	0.10574872304190841	-0.008329423833887684	0.004243127204632935
64	mdp.39015048691268	1973	1966	7	1969.5	0.12964585572511933	0.11780606717215508	0.09498753577032504	-0.011839788552964248	-0.03465831995479429
75	mdp.39015006565108	1964	1971	7	1967.5	0.15767928294858935	0.11610737737789112	0.12095615661588716	-0.04157190557069823	-0.036723126332702194
76	uc1.$b104416	1953	1955	2	1954.0	0.1277150831430497	0.14830511257741835	0.1782928153488582	0.020590029434368662	0.05057773220580852
66	mdp.39015031825139	1994	2000	6	1997.0	0.11970463837810674	0.0989600002202633	0.11080482193701557	-0.020744638157843442	-0.008899816441091168
12	mdp.39015063674892	2006	2003	3	2004.5	0.06783014478577654	0.08207816897493658	0.10912936764685416	0.014248024189160047	0.04129922286107762
63	umn.319510010442998	1937	1939	2	1938.0	0.13831653994271165	0.0737333583279906	0.09508530533042653	-0.06458318161472104	-0.04323123461228512
24	mdp.39015031238143	1970	1962	8	1966.0	0.07756626124930976	0.09412434721585033	0.1081075262955335	0.01655808596654057	0.03054126504622373
31	uc1.$b103843	1959	1958	1	1958.5	0.10388692586165593	0.1209656619045138	0.13878483904687378	0.017078736042857867	0.034897913185217844
70	mdp.39015058739080	2004	1997	7	2000.5	0.06885903723556075	0.0956489158926086	0.1155730680758259	0.02678987865704785	0.04671403084026515
43	uc1.b3451734	1968	1960	8	1964.0	0.08300248529123389	0.07418355423976508	0.07864496776653268	-0.008818931051468804	-0.004357517524701204
24	mdp.39015062821817	2006	1998	8	2002.0	0.08934445294684035	0.0970777023940918	0.10916660709851461	0.007733249447251456	0.019822154151674265
75	mdp.39015005896215	1940	1933	7	1936.5	0.09916806480487872	0.10923553390534818	0.1124194228001707	0.010067469100469462	0.013251357995291979
2	pst.000011626558	1985	1987	2	1986.0	0.11812224519496084	0.1064757183222208	0.08555030105428357	-0.011646526872740037	-0.03257194414067727
41	uc1.b4368856	1984	1981	3	1982.5	0.12189329636976354	0.11775286610260188	0.11707151402790295	-0.004140430267161654	-0.004821782341860592
38	mdp.39015053137298	1943	1940	3	1941.5	0.06510823760510376	0.0878654330762324	0.06299532192944335	0.022757195471128644	-0.0021129156756604095
66	uc1.b4951680	1981	1981	0	1981.0	0.05553207940203275	0.1294985305628878	0.0683360279476728	0.07396645116085504	0.012803948545640043
48	uc1.32106005108821	1981	1977	4	1979.0	0.07798162052812319	0.11055678994999568	0.09455673474945397	0.032575169421872496	0.01657511422133079
75	mdp.39015064788022	1991	1998	7	1994.5	0.09775652609096785	0.08982886515458077	0.11277198218507462	-0.007927660936387082	0.01501545609410676
41	inu.30000124498993	2005	2006	1	2005.5	0.06142116517250018	0.07234279830558943	0.08666213904682163	0.010921633133089248	0.02524097387432145
30	mdp.39015009012561	1945	1949	4	1947.0	0.08222398407634368	0.08498749637126862	0.08473919699013621	0.0027635122949249413	0.0025152129137925305
63	mdp.39015032519301	1995	2001	6	1998.0	0.07484685755764775	0.0984345450278355	0.13656948061989554	0.023587687470187746	0.061722623062247794
41	uc1.$b301060	1946	1945	1	1945.5	0.05364841566383771	0.060020929509184084	0.09030894213835189	0.0063725138453463726	0.03666052647451418
78	mdp.39015058010805	1965	1964	1	1964.5	0.1376404089805494	0.12029356696116017	0.10633986784355198	-0.01734684201938924	-0.03130054113699743
43	mdp.39015056802047	2003	2003	0	2003.0	0.0591266762345285	0.06629109888770818	0.1305842591334258	0.007164422653179681	0.07145758289889731
64	mdp.39015056199725	1991	1985	6	1988.0	0.05975591025395077	0.10728685583696063	0.0641555960645877	0.047530945583009854	0.004399685810636933
75	mdp.39015011537795	1975	1972	3	1973.5	0.1471362729104294	0.19100913245916434	0.13936856403963366	0.04387285954873493	-0.007767708870795753
13	uc1.b3687772	1950	1950	0	1950.0	0.09678971371621714	0.10567913556739317	0.12871443697259433	0.008889421851176027	0.031924723256377185
64	uc1.32106007348052	1986	1977	9	1981.5	0.0486085462420609	0.11784397564596805	0.06555491274076419	0.06923542940390714	0.01694636649870329
30	mdp.39015053382498	1984	1975	9	1979.5	0.09368740223393379	0.08494283667574976	0.10698723830341927	-0.008744565558184036	0.013299836069485482
13	mdp.39015053652155	1964	1969	5	1966.5	0.1385264517989795	0.11245762618802585	0.13390586112421748	-0.02606882561095364	-0.004620590674762004
43	uc1.$b119958	1967	1958	9	1962.5	0.11525835520663019	0.12061573751973564	0.12190788408675418	0.005357382313105452	0.006649528880123989
64	mdp.39015025293294	1992	1998	6	1995.0	0.10489961438220397	0.07105893316155693	0.0982865455796455	-0.03384068122064704	-0.006613068802558464
48	mdp.39015056687901	2003	2008	5	2005.5	0.1894835973841804	0.12572875693124463	0.08304328713094639	-0.06375484045293578	-0.10644031025323403
38	uc1.b4086390	1944	1951	7	1947.5	0.05003184995669452	0.06326342938205182	0.0791461122452018	0.013231579425357298	0.029114262288507275
24	uc1.$b87194	1959	1951	8	1955.0	0.08748727139921708	0.09734092188212662	0.10024632633126468	0.009853650482909537	0.012759054932047598
66	mdp.39015053747658	2001	1994	7	1997.5	0.08970947299449172	0.11254259396104965	0.07337296857550962	0.02283312096655793	-0.0163365044189821
24	uc1.32106010535273	1991	1997	6	1994.0	0.09136975970776506	0.11596969205971236	0.3165994659150963	0.024599932351947296	0.22522970620733124
43	mdp.39015048744505	1973	1979	6	1976.0	0.07553009263701482	0.1154994193767897	0.12164221178828843	0.03996932673977488	0.04611211915127361
13	uc1.b4433056	1975	1967	8	1971.0	0.0946592716882313	0.12032784827790938	0.10546114257610767	0.025668576589678083	0.010801870887876375
68	mdp.39015041541874	1983	1974	9	1978.5	0.10192489527600823	0.10416807135507289	0.10579354624996873	0.002243176079064657	0.003868650973960497
64	mdp.39076005039321	1970	1977	7	1973.5	0.10179544812961416	0.12279344934128444	0.09902300531516306	0.02099800121167028	-0.0027724428144511037
64	pst.000015754776	1985	1981	4	1983.0	0.06680079723590315	0.12258654689665388	0.11559796282492557	0.05578574966075073	0.04879716558902242
48	uc1.$b252117	1966	1961	5	1963.5	0.3111947932652286	0.17335710819326483	0.1915282059473808	-0.13783768507196376	-0.1196665873178478
2	mdp.39015020747013	1976	1969	7	1972.5	0.10393480109750464	0.132888539872497	0.09304156296507315	0.028953738774992355	-0.010893238132431482
63	uc1.$b401346	1968	1966	2	1967.0	0.07943175635264776	0.10722849555468511	0.11374830831563981	0.027796739202037346	0.03431655196299205
13	mdp.39015065801964	1933	1938	5	1935.5	0.11227254415798438	0.11079301057718477	0.10555401420550581	-0.001479533580799608	-0.006718529952478569
38	mdp.39015012213685	1980	1974	6	1977.0	0.11204446451323269	0.15738616822084028	0.09946326137823092	0.045341703707607595	-0.012581203135001773
78	mdp.39015028871682	1993	1998	5	1995.5	0.06539865716123106	0.10471196029098884	0.07475571899639494	0.03931330312975778	0.009357061835163882
78	mdp.39015040104955	1960	1964	4	1962.0	0.08840818198890132	0.17263984605989352	0.1452163042425878	0.0842316640709922	0.05680812225368648
75	mdp.39015043113466	1998	1995	3	1996.5	0.0777597242345327	0.07850829308487162	0.07926487891596073	0.0007485688503389154	0.0015051546814280337
12	mdp.39015034258619	1994	1989	5	1991.5	0.08151294849939905	0.10911216860167083	0.1185306164239131	0.027599220102271782	0.03701766792451405
31	mdp.39015002754995	1979	1977	2	1978.0	0.09173001227976041	0.09507011115133934	0.1039053074663232	0.0033400988715789337	0.012175295186562796
64	mdp.49015002601913	1973	1972	1	1972.5	0.10187906341694541	0.12630280231136148	0.09166949048042689	0.02442373889441607	-0.01020957293651853
75	uc1.32106008780147	1989	1994	5	1991.5	0.10321289761635033	0.10733254703472028	0.10578279356342069	0.004119649418369953	0.0025698959470703553
20	uc1.32106015858761	1966	1974	8	1970.0	0.1325932611864723	0.10063680115293505	0.0766904192539879	-0.03195646003353725	-0.055902841932484404
79	inu.32000006708491	1973	1967	6	1970.0	0.11343393245040734	0.11523011542957373	0.09628365575218684	0.0017961829791663941	-0.0171502766982205
12	uc1.b4948636	1974	1974	0	1974.0	0.1897207600117976	0.18384520736337506	0.13601735068722398	-0.005875552648422544	-0.053703409324573625
68	mdp.39015004114446	1962	1955	7	1958.5	0.06673604798939359	0.1034474682942656	0.12862423339536688	0.03671142030487201	0.061888185405973295
6	mdp.39015059216765	2005	2002	3	2003.5	0.06118009316709827	0.09255364953345763	0.10385362184096181	0.031373556366359356	0.04267352867386354
78	mdp.39015064872602	2006	1997	9	2001.5	0.07933770767720805	0.08744533680092426	0.09433239126942766	0.008107629123716209	0.014994683592219615
64	mdp.39015055859659	2002	2005	3	2003.5	0.05076943210542295	0.12425504040225072	0.08030497448528029	0.07348560829682776	0.029535542379857338
75	mdp.39015014184231	1978	1983	5	1980.5	0.11300386871096324	0.13046389240863754	0.18845784796494192	0.0174600236976743	0.07545397925397868
43	uc1.32106010550199	1992	1994	2	1993.0	0.0950101617272121	0.09576926088446486	0.0941973116164232	0.0007590991572527517	-0.0008128501107889097
24	mdp.39015035764631	1972	1980	8	1976.0	0.20243947788320027	0.15551478873685137	0.14812334263642019	-0.0469246891463489	-0.054316135246780084
75	mdp.39015032636634	1984	1987	3	1985.5	0.09800463213230803	0.07858846777235151	0.09834987236525877	-0.019416164359956523	0.0003452402329507387
20	mdp.39015003951855	1975	1969	6	1972.0	0.14067353112469128	0.10585873559912579	0.12217718041590425	-0.03481479552556549	-0.018496350708787024
14	mdp.39015059414261	1952	1947	5	1949.5	0.07848173488767762	0.07949635824015039	0.09290887220925131	0.0010146233524727655	0.014427137321573691
2	mdp.39015002711839	1976	1975	1	1975.5	0.06721657148509963	0.08874055901668843	0.08311186136654003	0.021523987531588795	0.0158952898814404
12	mdp.49015000569328	1986	1992	6	1989.0	0.07289264676335627	0.11435280525181907	0.0929340965928801	0.041460158488462795	0.020041449829523827
63	uc1.b4055593	1962	1971	9	1966.5	0.08612662793429526	0.07562199750894094	0.1163467455510585	-0.010504630425354322	0.030220117616763242
20	uc1.b4437631	1986	1988	2	1987.0	0.06070307062261615	0.09909218239937495	0.09056471402530025	0.0383891117767588	0.0298616434026841
41	mdp.39015080890075	2009	2004	5	2006.5	0.10574777575056427	0.09935436967248779	0.08828349185949286	-0.00639340607807648	-0.017464283891071408
64	mdp.39076002560410	1947	1947	0	1947.0	0.14743270881953774	0.10269652212820135	0.11777951266843234	-0.04473618669133639	-0.0296531961511054
64	uc1.$b120416	1966	1957	9	1961.5	0.14812824590377827	0.14555639209086974	0.13517952256042814	-0.002571853812908531	-0.012948723343350121
70	uc1.32106015190900	2000	1992	8	1996.0	0.06571990977976627	0.07888499493004264	0.11426179648490714	0.013165085150276368	0.04854188670514087
75	mdp.39015059179518	1986	1995	9	1990.5	0.10028162455745515	0.12998859770267118	0.12096054134602297	0.02970697314521603	0.020678916788567814
76	mdp.39015004743376	1965	1957	8	1961.0	0.06871377621284258	0.21788534942799026	0.08091097719095253	0.14917157321514768	0.012197200978109946
43	mdp.39015066843361	2007	2002	5	2004.5	0.08023128725245543	0.1456581713899634	0.13632680534749192	0.06542688413750797	0.05609551809503649
38	pst.000015251145	1986	1995	9	1990.5	0.09150585228998942	0.14659757508276416	0.1251561278484961	0.055091722792774744	0.03365027555850669
68	mdp.39015042920168	1997	2005	8	2001.0	0.06537542924331319	0.11645164959055121	0.08131130535075104	0.05107622034723802	0.015935876107437852
24	mdp.39015004197763	1979	1978	1	1978.5	0.13599598735287788	0.18564928985057427	0.11529501599361902	0.049653302497696394	-0.020700971359258857
78	uc1.b3346612	1950	1946	4	1948.0	0.08055000600679485	0.08254091184697804	0.0613608480150048	0.001990905840183188	-0.01918915799179005
78	mdp.39015032918024	1993	1999	6	1996.0	0.06568598253643487	0.0948678925236589	0.08335001585469098	0.02918190998722403	0.01766403331825611
79	mdp.39015049862488	1976	1970	6	1973.0	0.11781031948487497	0.1110013816266055	0.12495776637522249	-0.00680893785826947	0.00714744689034752
79	uc1.$b746196	1944	1949	5	1946.5	0.10550927495016205	0.11454301894108865	0.1254890619392326	0.009033743990926602	0.019979786989070547
43	mdp.39015049548483	2000	2004	4	2002.0	0.10535917210580625	0.1169297744061571	0.13375375631575492	0.01157060230035084	0.02839458420994867
30	mdp.39015003472605	1971	1965	6	1968.0	0.14454414892851342	0.14782553602495602	0.1444638772527727	0.0032813870964426006	-8.027167574070626e-05
6	mdp.39015005749679	1950	1950	0	1950.0	0.1456975181323764	0.10049255598413992	0.13007490418018797	-0.045204962148236494	-0.015622613952188447
20	mdp.39015033990238	1995	1992	3	1993.5	0.1071787817500236	0.07157210042245626	0.09569983819074912	-0.035606681327567336	-0.01147894355927448
31	mdp.39015036977992	1970	1968	2	1969.0	0.30792393363206705	0.19486109124783613	0.22265351603793704	-0.11306284238423092	-0.08527041759413001
13	uc1.$b106001	1941	1945	4	1943.0	0.13615823649175118	0.14288918268284984	0.12659085551970312	0.006730946191098652	-0.009567380972048067
63	mdp.39015030352218	1971	1977	6	1974.0	0.09476188461334811	0.12099559281972738	0.10831327538106356	0.02623370820637927	0.013551390767715443
30	mdp.39015023663191	1989	1987	2	1988.0	0.15695118134486752	0.09118150830190025	0.14743633723071242	-0.06576967304296727	-0.009514844114155097
64	mdp.39015008922638	1941	1939	2	1940.0	0.06754375013996905	0.0992923655741092	0.10104353554640738	0.03174861543414015	0.03349978540643833
30	mdp.39015015180014	1974	1976	2	1975.0	0.13105340515982267	0.1514791674249944	0.11513533744311494	0.020425762265171732	-0.01591806771670773
64	mdp.39015063343142	2006	2007	1	2006.5	0.07199821612169266	0.10808612350089825	0.08431389249452387	0.036087907379205586	0.012315676372831208
41	mdp.39015037702811	1995	1991	4	1993.0	0.06808098861139988	0.07749901209672228	0.0770609778118197	0.009418023485322391	0.008979989200419813
64	mdp.39015049988648	2001	2006	5	2003.5	0.0821509513665718	0.09840257922298407	0.1501953361212658	0.016251627856412265	0.06804438475469399
48	uc1.$b104864	1950	1958	8	1954.0	0.15593692204150567	0.12294647298792438	0.16095674679755484	-0.03299044905358128	0.005019824756049174
